BXY_0988700	GO:0002926,GO:0003824,GO:0005634,GO:0005737,GO:0016747,GO:0033588,GO:0051536
BXY_0988800	GO:0000978,GO:0003700,GO:0006355,GO:0008270,GO:0043565
BXY_0988900	GO:0016747
BXY_0989000	GO:0000244,GO:0000398,GO:0005515,GO:0006396,GO:0046540,GO:0071013
BXY_0989100	GO:0003735,GO:0005739,GO:0032543
BXY_0989200	GO:0009986,GO:0016020,GO:0016477
BXY_0989300	GO:0000166,GO:0002161,GO:0004812,GO:0004832,GO:0005524,GO:0005829,GO:0006418,GO:0006438
BXY_0989400	GO:0004483,GO:0005634,GO:0005737,GO:0006370,GO:0008168,GO:0032259,GO:0097309,GO:0097310
BXY_0989500	GO:0005737,GO:0005739,GO:0015267,GO:0016020,GO:1901858
BXY_0989600	GO:0005515
BXY_0989700	GO:0042302
BXY_0990000	GO:0003857,GO:0005739,GO:0006631,GO:0006635,GO:0016491,GO:0016616,GO:0070403
BXY_0990100	GO:0004930,GO:0005886,GO:0007186,GO:0016020,GO:0042277,GO:0043005
BXY_0990300	GO:0000045,GO:0000423,GO:0004197,GO:0005737,GO:0006501,GO:0008234,GO:0016485,GO:0019786,GO:0034727,GO:0035973,GO:0051697
BXY_0990400	GO:0005737
BXY_0991200	GO:0005739,GO:0009055,GO:0022900,GO:0051536,GO:0051537,GO:0140647
BXY_0991400	GO:0005515
BXY_0991500	GO:0003954,GO:0005747,GO:0006120,GO:0016491
BXY_0991600	GO:0003676
BXY_0991700	GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0006468
BXY_0992100	GO:0006886,GO:0016192,GO:0030131
BXY_0992200	GO:0003676,GO:0043231
BXY_0992400	GO:0000977,GO:0000981,GO:0005634,GO:0006357,GO:0009790
BXY_0992500	GO:0005283,GO:0005886,GO:0006865,GO:0015179,GO:0016020,GO:0035725,GO:0071705,GO:0089718
BXY_0992600	GO:0005267,GO:0005886,GO:0015271,GO:0016020,GO:0022841,GO:0030322,GO:0071805
BXY_0992700	GO:0004222,GO:0006508,GO:0008233,GO:0071586
BXY_0992800	GO:0005743,GO:0033617
BXY_0992900	GO:0003676,GO:0003723,GO:0003729,GO:0005634,GO:0005829,GO:0006396,GO:0008033,GO:0010494,GO:0045727,GO:1990904
BXY_0993000	GO:0004930,GO:0005886,GO:0007186,GO:0016020,GO:0032870,GO:0042277
BXY_0993100	GO:0000978,GO:0001227,GO:0003700,GO:0005515,GO:0005634,GO:0005737,GO:0006357,GO:0010468,GO:0045165,GO:0048869
BXY_0993200	GO:0005515,GO:0030968
BXY_0993300	GO:0006368,GO:0031491,GO:0035101
BXY_0993500	GO:0005200,GO:0005525,GO:0005874,GO:0007017
BXY_0993800	GO:0000287,GO:0004610,GO:0005975,GO:0006048,GO:0016868
BXY_0993900	GO:0004435,GO:0005085,GO:0005515,GO:0006629,GO:0007165,GO:0007186,GO:0007264,GO:0007265,GO:0008081,GO:0035556,GO:0046488,GO:0048015,GO:0051209
BXY_0994100	GO:0003677,GO:0005669,GO:0006351,GO:0006352,GO:0006367,GO:0016251
BXY_0994200	GO:0005737,GO:0005829,GO:0016020,GO:0035627,GO:0120009,GO:0120013,GO:1902387,GO:1902388
BXY_0994300	GO:0003723,GO:0005515,GO:0005730,GO:0032040,GO:0042254,GO:0045943,GO:2000234
BXY_0994400	GO:0005515,GO:0007015,GO:0015629,GO:0051015
BXY_0994500	GO:0000994,GO:0005634,GO:0016480
BXY_0994700	GO:0001755,GO:0005515,GO:0005886,GO:0007411,GO:0030215,GO:0030335,GO:0045499,GO:0050919,GO:0071526
BXY_0994800	GO:0000166,GO:0002161,GO:0004812,GO:0004822,GO:0005524,GO:0005739,GO:0006418,GO:0006428,GO:0032543
BXY_0995000	GO:0005216,GO:0005221,GO:0005222,GO:0005223,GO:0005886,GO:0006811,GO:0016020,GO:0017071,GO:0030553,GO:0044877,GO:0055085,GO:0098655
BXY_0995200	GO:0000978,GO:0003700,GO:0004879,GO:0005634,GO:0006355,GO:0006357,GO:0008270,GO:0043565
BXY_0995300	GO:0000333,GO:0000723,GO:0003677,GO:0003720,GO:0003721,GO:0007004,GO:0042162,GO:0070034
BXY_0995400	GO:0003743,GO:0005737,GO:0005852
BXY_0995500	GO:0000118,GO:0000122,GO:0000785,GO:0003714,GO:0006355,GO:0070822
BXY_0995700	GO:0001727,GO:0001729,GO:0006665,GO:0006672,GO:0016301,GO:0016310
BXY_0995800	GO:0005794,GO:0005975,GO:0006486,GO:0006688,GO:0008378,GO:0016757,GO:0033207,GO:0033842,GO:0070085
BXY_0995900	GO:0005794,GO:0030008
BXY_0996000	GO:0000245,GO:0004843,GO:0006397,GO:0008270,GO:0016579
BXY_0996100	GO:0004672,GO:0004713,GO:0005515,GO:0005524,GO:0006468
BXY_0996300	GO:0006777,GO:1990133
BXY_0996400	GO:0004672,GO:0004713,GO:0005515,GO:0005524,GO:0006468
BXY_0996600	GO:0005515
BXY_0996700	GO:0005524,GO:0005754,GO:0015986,GO:0032559,GO:0043531,GO:0045259,GO:0045261,GO:0046034,GO:0046933,GO:1902600
BXY_0996800	GO:0005886,GO:0006812,GO:0006814,GO:0006885,GO:0015297,GO:0015385,GO:0015386,GO:0016020,GO:0051453,GO:0055085,GO:0071805,GO:0098719,GO:1902600
BXY_0997000	GO:0005524,GO:0015421,GO:0015833,GO:0016020,GO:0016887,GO:0055085,GO:0140359,GO:1904680
BXY_0997200	GO:0003676,GO:0003723,GO:0003729,GO:0005634,GO:0048024
BXY_0997300	GO:0000146,GO:0003774,GO:0005524,GO:0005737,GO:0005886,GO:0007015,GO:0015629,GO:0016020,GO:0016459,GO:0030048,GO:0030139,GO:0051015
BXY_0997400	GO:0005243,GO:0005886,GO:0005921
BXY_0997500	GO:0005515,GO:0005886,GO:0008270,GO:0099536
BXY_0997600	GO:0008893
BXY_0997800	GO:0004672,GO:0005524,GO:0006468
BXY_0998000	GO:0004222,GO:0006508,GO:0008237,GO:0008270
BXY_0998100	GO:0005243,GO:0005886,GO:0005921
BXY_0998300	GO:0006508,GO:0008234
BXY_0998400	GO:0005869
BXY_0998600	GO:0004438,GO:0005737,GO:0016020,GO:0016311,GO:0046856,GO:0052629
BXY_0998700	GO:0000266,GO:0005741,GO:0090149
BXY_0998800	GO:0004402,GO:0005634,GO:0006325,GO:0016747,GO:0031509,GO:0042393
BXY_0998900	GO:0005765,GO:0005789,GO:0008289,GO:0031902,GO:0099044,GO:0140284
BXY_0999000	GO:0000184,GO:0000339,GO:0003723,GO:0003729,GO:0005515,GO:0005634,GO:0005845,GO:0005846,GO:0006406,GO:0016070
BXY_0999100	GO:0003735,GO:0005739
BXY_0999300	GO:0000149,GO:0006886,GO:0006888,GO:0008270,GO:0030127,GO:0070971,GO:0090110
BXY_0999400	GO:0005085,GO:0005515,GO:0005737,GO:0007411,GO:0019898
BXY_0999500	GO:0005085,GO:0005737,GO:0007411,GO:0019898,GO:0035556
BXY_0999600	GO:0005272,GO:0005886,GO:0006814,GO:0015280,GO:0016020,GO:0035725
BXY_0999700	GO:0005515,GO:0007015,GO:0015629,GO:0051015
BXY_0999800	GO:0004181,GO:0005615,GO:0006508,GO:0008270
BXY_1000100	GO:0003676,GO:0003723
BXY_1000200	GO:0005509,GO:0007156,GO:0007275,GO:0008013,GO:0016020,GO:0016342,GO:0016477,GO:0045296,GO:0098609,GO:0098742
BXY_1000300	GO:0005509,GO:0005886,GO:0005911,GO:0007155,GO:0007156,GO:0016020,GO:0098609
BXY_1000400	GO:0004672,GO:0004713,GO:0005524,GO:0006468
BXY_1000500	GO:0033179,GO:0046961,GO:1902600
BXY_1000600	GO:0000028,GO:0003723,GO:0003735,GO:0005840,GO:0006412,GO:0015935,GO:0022627
BXY_1000800	GO:0008202,GO:0016491
BXY_1000900	GO:0008202,GO:0016491
BXY_1001100	GO:0003924,GO:0005525
BXY_1001200	GO:0000309,GO:0003824,GO:0004515,GO:0009058,GO:0009435,GO:0016779
BXY_1001300	GO:0003779,GO:0030036
BXY_1001400	GO:0001653,GO:0004016,GO:0004383,GO:0004672,GO:0005524,GO:0005886,GO:0006182,GO:0006468,GO:0007168,GO:0009190,GO:0016020,GO:0016849,GO:0035556
BXY_1001500	GO:0005515
BXY_1001700	GO:0005524,GO:0005634,GO:0007131,GO:0015616,GO:0045003
BXY_1001800	GO:0005789,GO:0006506,GO:0016020,GO:0016740,GO:0051377
BXY_1001900	GO:0005885,GO:0015629,GO:0030833,GO:0034314
BXY_1002000	GO:0006378,GO:0016779,GO:0031123,GO:1990817
BXY_1002100	GO:0000287,GO:0004672,GO:0004674,GO:0005524,GO:0006468,GO:0035556
BXY_1002200	GO:0003676,GO:0015074
BXY_1002300	GO:0005515,GO:0005737,GO:0007015,GO:0014069,GO:0015629,GO:0019722,GO:0030425,GO:0031175,GO:0051015
BXY_1002400	GO:0004114,GO:0007165,GO:0008081
BXY_1002500	GO:0004114,GO:0005515,GO:0007165,GO:0008081
BXY_1002600	GO:0004252,GO:0005829,GO:0006508,GO:0008236,GO:0008240
BXY_1003700	GO:0005615,GO:0008289
BXY_1003800	GO:0005929
BXY_1004200	GO:0005811,GO:0016616
BXY_1004300	GO:0004672,GO:0005524,GO:0006468
BXY_1004500	GO:0005811,GO:0016616
BXY_1004800	GO:0000166,GO:0004812,GO:0004831,GO:0005524,GO:0005737,GO:0006418,GO:0006437
BXY_1005200	GO:0005778,GO:0016559
BXY_1005400	GO:0005515
BXY_1005500	GO:0004364,GO:0006749
BXY_1005600	GO:0000049,GO:0002939,GO:0005634,GO:0009019
BXY_1005700	GO:0000139,GO:0006493,GO:0009101,GO:0016020,GO:0016757,GO:0016758
BXY_1005900	GO:0000139,GO:0006493,GO:0009101,GO:0016020,GO:0016757,GO:0016758
BXY_1006000	GO:0004499,GO:0050660,GO:0050661
BXY_1006100	GO:0004499,GO:0050660,GO:0050661
BXY_1006200	GO:0016409
BXY_1006300	GO:0005576,GO:0008061
BXY_1006700	GO:0008080
BXY_1006800	GO:0008080
BXY_1007100	GO:0003700,GO:0006355,GO:0043565
BXY_1007200	GO:0000463,GO:0005515,GO:0006364,GO:0030687,GO:0042254,GO:0043021,GO:0070545
BXY_1007300	GO:0005515,GO:0005886,GO:0007165
BXY_1007500	GO:0004672,GO:0004713,GO:0004714,GO:0005524,GO:0005886,GO:0006468,GO:0007169,GO:0007275,GO:0008284,GO:0009925,GO:0022008,GO:0033674,GO:0043066,GO:0043235
BXY_1007900	GO:0000422,GO:0005741
BXY_1008000	GO:0005765
BXY_1008100	GO:0005432,GO:0006816,GO:0007154,GO:0015491,GO:0016020,GO:0030001,GO:0030424,GO:0035725,GO:0042383,GO:0055085,GO:0098703,GO:0098794
BXY_1008300	GO:0000146,GO:0003774,GO:0005524,GO:0005737,GO:0007015,GO:0015629,GO:0016020,GO:0016459,GO:0051015
BXY_1008500	GO:0004497,GO:0005506,GO:0005737,GO:0006082,GO:0006805,GO:0016705,GO:0016712,GO:0020037,GO:0043231
BXY_1008600	GO:0005886,GO:0008519,GO:0016020,GO:0072488,GO:0097272
BXY_1008700	GO:0004867
BXY_1008800	GO:0004656,GO:0005506,GO:0005783,GO:0016705,GO:0018401,GO:0031418
BXY_1008900	GO:0004867
BXY_1009000	GO:0016311,GO:0016791
BXY_1009100	GO:0006629,GO:0016788
BXY_1009400	GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0005856,GO:0006468,GO:0018107,GO:0031032
BXY_1009500	GO:0016020
BXY_1010000	GO:0000139,GO:0006493,GO:0009101,GO:0016020,GO:0016757,GO:0016758
BXY_1010200	GO:0000139,GO:0006493,GO:0009101,GO:0016020,GO:0016757,GO:0016758
BXY_1010300	GO:0016020,GO:0016757
BXY_1010400	GO:0004553,GO:0004566,GO:0005615,GO:0005975,GO:0019391,GO:0030246
BXY_1010500	GO:0006355,GO:0043565
BXY_1010600	GO:0004553,GO:0004568,GO:0005576,GO:0005975,GO:0006032,GO:0008061
BXY_1011000	GO:0016020
BXY_1011300	GO:0003676,GO:0003724,GO:0005524
BXY_1011700	GO:0016020,GO:0022857,GO:0055085
BXY_1011800	GO:0004090
BXY_1012000	GO:0000146,GO:0003774,GO:0005515,GO:0005524,GO:0005737,GO:0007015,GO:0015629,GO:0016020,GO:0016459,GO:0051015
BXY_1012300	GO:0005509,GO:0060170,GO:0098797,GO:1903569
BXY_1012400	GO:0005576,GO:0030570,GO:0045490
BXY_1012700	GO:0005179,GO:0005576,GO:0005615,GO:0005737,GO:0007186
BXY_1012800	GO:0003723,GO:0005047,GO:0005786,GO:0006614,GO:0008312,GO:0030942
BXY_1013200	GO:0004930,GO:0007186,GO:0016020
BXY_1013300	GO:0004930,GO:0007186,GO:0016020
BXY_1013400	GO:0004930,GO:0007186,GO:0016020
BXY_1013500	GO:0004930,GO:0007186,GO:0016020
BXY_1013700	GO:0000900,GO:0003676,GO:0003723,GO:0003730,GO:0005634,GO:0005737,GO:0006417,GO:0008135,GO:0043005,GO:0043022,GO:0045182,GO:0045202,GO:1990124,GO:2000766
BXY_1013900	GO:0009986
BXY_1014000	GO:0003677,GO:0006355
BXY_1014200	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1014300	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1014400	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1014500	GO:0003824,GO:0004451,GO:0019752
BXY_1014600	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1014700	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1014800	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1015300	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_1015400	GO:0000271,GO:0016020
BXY_1015500	GO:0005576,GO:0030570,GO:0045490
BXY_1015700	GO:0000723,GO:0003678,GO:0006281
BXY_1015800	GO:0005515,GO:0042800,GO:0048188
BXY_1015900	GO:0003743,GO:0003924,GO:0005525,GO:0005737,GO:0005739,GO:0006413
BXY_1016000	GO:0000281,GO:0000915,GO:0005826,GO:0031106
BXY_1016200	GO:0005515,GO:0031398
BXY_1016500	GO:0006511
BXY_1016600	GO:0004382,GO:0005794,GO:0006256,GO:0009134,GO:0016020,GO:0016787,GO:0017110,GO:0017111,GO:0045134,GO:0046036
BXY_1016700	GO:0005769,GO:0007032,GO:0008333,GO:0035091,GO:0046872
BXY_1017000	GO:0004222,GO:0006508,GO:0006509,GO:0008237
BXY_1017300	GO:0004672,GO:0004707,GO:0005524,GO:0006468
BXY_1017500	GO:0005515,GO:0101031
BXY_1017600	GO:0005509,GO:0016787
BXY_1017700	GO:0000139
BXY_1017800	GO:0005515
BXY_1018400	GO:0000978,GO:0000981,GO:0005634,GO:0006357,GO:0046983
BXY_1018500	GO:0005737,GO:0015031
BXY_1018600	GO:0005313,GO:0005886,GO:0015175,GO:0015293,GO:0015501,GO:0015813,GO:0016020
BXY_1018700	GO:0005313,GO:0005886,GO:0015175,GO:0015293,GO:0015501,GO:0015813,GO:0016020
BXY_1018900	GO:0004842,GO:0005634,GO:0033503,GO:0046872,GO:0061630
BXY_1019200	GO:0004438,GO:0005737,GO:0016311,GO:0046856,GO:0106018
BXY_1019600	GO:0004930,GO:0007186,GO:0016020
BXY_1019800	GO:0004888,GO:0005216,GO:0005230,GO:0006811,GO:0016020,GO:0034220
BXY_1020900	GO:0005509,GO:0005544,GO:0005789,GO:0006869,GO:0008289,GO:0008429,GO:0031210,GO:0035091,GO:0061817
BXY_1021000	GO:0007165,GO:0045087
BXY_1021100	GO:0007165,GO:0045087
BXY_1021500	GO:0007165,GO:0045087
BXY_1021600	GO:0005634,GO:0005737,GO:0008307,GO:0030018,GO:0030036,GO:0042805,GO:0045214,GO:0060537
BXY_1021900	GO:0000398,GO:0005515,GO:0017070,GO:0030621,GO:0046540
BXY_1022100	GO:0005730
BXY_1022300	GO:0001664,GO:0002031,GO:0005737,GO:0007165
BXY_1022400	GO:0000978,GO:0000981,GO:0005634,GO:0006357
BXY_1022500	GO:0005886,GO:0008270
BXY_1023100	GO:0004092,GO:0005777,GO:0016746,GO:0019254
BXY_1023300	GO:0016747
BXY_1023600	GO:0005509
BXY_1023900	GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0006468
BXY_1024000	GO:0004553,GO:0004563,GO:0005764,GO:0005975,GO:0006689,GO:0016020,GO:0030203
BXY_1024100	GO:0004553,GO:0004563,GO:0005764,GO:0005975,GO:0006689,GO:0016020,GO:0030203
BXY_1024400	GO:0003676,GO:0003724,GO:0005524,GO:0005829
BXY_1024500	GO:0003676,GO:0005524
BXY_1025300	GO:0006465,GO:0016020,GO:0033619,GO:0042500,GO:0098553,GO:0098554
BXY_1025400	GO:0016791
BXY_1025500	GO:0004185,GO:0006508
BXY_1025700	GO:0004364,GO:0006749
BXY_1025900	GO:0003824,GO:0005739,GO:0008111,GO:0008206
BXY_1026000	GO:0000166,GO:0005391,GO:0005886,GO:0006883,GO:0019829,GO:0030007,GO:0036376,GO:1902600,GO:1990573
BXY_1026100	GO:0000166,GO:0005391,GO:0005886,GO:0006883,GO:0019829,GO:0030007,GO:0036376,GO:1902600,GO:1990573
BXY_1026500	GO:0005576
BXY_1026700	GO:0005515
BXY_1026800	GO:0002119,GO:0003723,GO:0004821,GO:0005524,GO:0005737,GO:0005739,GO:0005829,GO:0006427,GO:0032543
BXY_1026900	GO:0004888,GO:0005216,GO:0005230,GO:0006811,GO:0016020,GO:0034220
BXY_1027200	GO:0005254
BXY_1027700	GO:0016020
BXY_1027800	GO:0003676,GO:0003723
BXY_1027900	GO:0004888,GO:0007606,GO:0016020
BXY_1028000	GO:0009653
BXY_1028100	GO:0006812,GO:0008324,GO:0016020,GO:0055085
BXY_1028300	GO:0030014
BXY_1028400	GO:0000439,GO:0001671,GO:0003690,GO:0005675,GO:0006289,GO:0070816
BXY_1028500	GO:0004984,GO:0050907
BXY_1028700	GO:0004984,GO:0050907
BXY_1029300	GO:0005515
BXY_1029400	GO:0005886,GO:0008381,GO:0016020
BXY_1029800	GO:0004672,GO:0005524,GO:0006468
BXY_1030000	GO:0006355,GO:0031213,GO:0042393,GO:0045892
BXY_1030100	GO:0000291,GO:0000932,GO:0003676,GO:0003697,GO:0003727,GO:0005665,GO:0006351,GO:0006352,GO:0006367,GO:0031369,GO:0045948,GO:0060213
BXY_1030200	GO:0004190,GO:0005764,GO:0006508,GO:0008219
BXY_1030500	GO:0007606,GO:0016020
BXY_1031100	GO:0003676,GO:0003723,GO:0005515
BXY_1031300	GO:0000413,GO:0003755,GO:0005737,GO:0005739,GO:0006457,GO:0016018,GO:0043231
BXY_1031400	GO:0003924,GO:0005525,GO:0007264
BXY_1031500	GO:0009986
BXY_1032600	GO:0005506,GO:0008610
BXY_1032800	GO:0005739,GO:0005743,GO:0033617,GO:0051082
BXY_1033300	GO:0008194
BXY_1033400	GO:0016020,GO:0072657
BXY_1033500	GO:0000104,GO:0005749,GO:0006099,GO:0006121,GO:0008177,GO:0009055,GO:0016491,GO:0016627,GO:0022900,GO:0050660,GO:0160308
BXY_1034000	GO:0030424,GO:0042048,GO:0043025,GO:1990834
BXY_1034100	GO:0004867,GO:0005576,GO:0030414
BXY_1034200	GO:0003676,GO:0003723,GO:0003729,GO:0005847,GO:0098789
BXY_1034500	GO:0000381,GO:0003676,GO:0003723,GO:0003729,GO:0005681
BXY_1034600	GO:0005634
BXY_1034900	GO:0005634,GO:0006355
BXY_1035000	GO:0005634,GO:0006355
BXY_1035100	GO:0006270,GO:0007095,GO:0033314
BXY_1035300	GO:0001731,GO:0002188,GO:0003729,GO:0003743,GO:0006413
BXY_1035400	GO:0000166,GO:0003723,GO:0004812,GO:0004815,GO:0005524,GO:0005737,GO:0005829,GO:0006418,GO:0006422,GO:0017101
BXY_1035600	GO:0005886,GO:0006833,GO:0015250,GO:0015254,GO:0015267,GO:0015793,GO:0016020,GO:0016323,GO:0055085
BXY_1035700	GO:0003723,GO:0008380,GO:0030532
BXY_1035800	GO:0005634,GO:0005737,GO:0009408,GO:0042026,GO:0051082
BXY_1035900	GO:0003865,GO:0006629,GO:0006694,GO:0016491,GO:0016627
BXY_1036000	GO:0004725,GO:0006470,GO:0016311
BXY_1036200	GO:0005515,GO:0005789,GO:0036503
BXY_1036300	GO:0003723,GO:0003735,GO:0005840,GO:0006412
BXY_1036400	GO:0007165,GO:0045087
BXY_1036500	GO:0000712,GO:0033557
BXY_1036600	GO:0004029,GO:0005737,GO:0006081,GO:0016491
BXY_1036700	GO:0004029,GO:0005737,GO:0006081,GO:0016491
BXY_1036900	GO:0004029,GO:0005737,GO:0006081,GO:0016491
BXY_1037000	GO:0005634,GO:0032021,GO:0034244,GO:0045892
BXY_1037100	GO:0006750,GO:0017109,GO:0030234,GO:0035226,GO:0035229
BXY_1037200	GO:0004672,GO:0005524,GO:0006468
BXY_1037300	GO:0005684,GO:0034247,GO:0046872
BXY_1037500	GO:0001508,GO:0005216,GO:0005249,GO:0005251,GO:0006811,GO:0006813,GO:0008076,GO:0016020,GO:0051260,GO:0055085,GO:0071805
BXY_1038000	GO:0004152,GO:0005737,GO:0005743,GO:0006207,GO:0009220,GO:0016020,GO:0016627
BXY_1038100	GO:0003676,GO:0003723,GO:0005515
BXY_1038200	GO:0000381
BXY_1038300	GO:0004364,GO:0004602,GO:0005739,GO:0005777,GO:0006749,GO:0016491
BXY_1038400	GO:0003993,GO:0016787,GO:0046872
BXY_1038500	GO:0004588,GO:0004590,GO:0006207,GO:0006221,GO:0006222,GO:0019856,GO:0044205
BXY_1038700	GO:0005739,GO:0008654,GO:0016020,GO:0016780,GO:0032049,GO:0043337,GO:0046474
BXY_1038800	GO:0000398,GO:0005681
BXY_1039200	GO:0000226,GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0035556,GO:0050321
BXY_1039400	GO:0043531
BXY_1039500	GO:0006511,GO:0031625
BXY_1039700	GO:0003714,GO:0005515,GO:0005634,GO:0005667,GO:0006355,GO:0090090
BXY_1040000	GO:0003676,GO:0003724,GO:0005524,GO:0005829
BXY_1040100	GO:0005739,GO:0006412
BXY_1040200	GO:0003924,GO:0005525
BXY_1040500	GO:0005509,GO:0005515,GO:0005518,GO:0005615,GO:0048856,GO:0050840
BXY_1040600	GO:0012505,GO:0016787
BXY_1040700	GO:0005739,GO:0016410,GO:0047961
BXY_1040800	GO:0005739,GO:0016410,GO:0047961
BXY_1040900	GO:0005764,GO:0005773,GO:0007040,GO:0016020,GO:0051453
BXY_1041000	GO:0004190,GO:0006508
BXY_1041300	GO:0004802,GO:0030976
BXY_1041400	GO:0003682,GO:0005515,GO:0048188
BXY_1041600	GO:0004753,GO:0005737,GO:0019878
BXY_1042000	GO:0001653,GO:0004016,GO:0004383,GO:0004672,GO:0005524,GO:0005886,GO:0006182,GO:0006468,GO:0007168
BXY_1042400	GO:0000287,GO:0003984,GO:0005948,GO:0009097,GO:0009099,GO:0030976,GO:0050660
BXY_1042500	GO:0004222,GO:0006508,GO:0008237,GO:0008270
BXY_1042800	GO:0004497,GO:0005506,GO:0016705,GO:0020037
BXY_1042900	GO:0004888,GO:0007606,GO:0016020
BXY_1043000	GO:0004888,GO:0007606,GO:0016020
BXY_1043100	GO:0004222,GO:0006508,GO:0008237,GO:0008270
BXY_1043200	GO:0005524,GO:0006457,GO:0016887,GO:0051082,GO:0140662
BXY_1043300	GO:0000350,GO:0005681,GO:0005682,GO:0008380,GO:0046540,GO:0071021
BXY_1043800	GO:0004672,GO:0005524,GO:0006468
BXY_1043900	GO:0004415,GO:0005975,GO:0030214
BXY_1044200	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359
BXY_1044300	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359
BXY_1044400	GO:0008270
BXY_1044500	GO:0005515
BXY_1044700	GO:0005515
BXY_1044800	GO:0006596
BXY_1045100	GO:0003677,GO:0008270,GO:0035064,GO:0045893,GO:0048188
BXY_1045200	GO:0004843,GO:0005515,GO:0005634,GO:0005829,GO:0016579,GO:0031647
BXY_1045300	GO:0000976,GO:0003677,GO:0005634,GO:0006357
BXY_1045400	GO:0000123,GO:0003713,GO:0004402,GO:0005667,GO:0006355,GO:0016573,GO:0031490,GO:0045944,GO:0046872
BXY_1045900	GO:0004222,GO:0006508,GO:0008237
BXY_1046100	GO:0003723,GO:0005515
BXY_1046400	GO:0005515,GO:0031430,GO:0045214
BXY_1046600	GO:0005886,GO:0007156,GO:0007411,GO:0030424,GO:0070593,GO:0098632
BXY_1046800	GO:0008270
BXY_1047000	GO:0000278,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0006272,GO:0006281,GO:0006287,GO:0006297,GO:0008270,GO:0008310,GO:0008622,GO:0045004
BXY_1047200	GO:0000278,GO:0003677,GO:0003887,GO:0005524,GO:0006260,GO:0006272,GO:0006281,GO:0006287,GO:0006297,GO:0008310,GO:0008622,GO:0016020,GO:0045004
BXY_1047300	GO:0000398,GO:0000956,GO:0003723,GO:0005688,GO:0005689,GO:0071004,GO:0071013,GO:0097526,GO:1990726,GO:1990904
BXY_1047400	GO:0003677,GO:0008270
BXY_1047500	GO:0005765,GO:0022857,GO:0055085
BXY_1047600	GO:0004656,GO:0005506,GO:0005515,GO:0005783,GO:0016705,GO:0018401,GO:0031418
BXY_1047700	GO:0003796
BXY_1047800	GO:0003937,GO:0004643,GO:0005829,GO:0006164,GO:0006189
BXY_1047900	GO:0004252,GO:0006508,GO:0008236
BXY_1048000	GO:0004252,GO:0006508,GO:0008236
BXY_1048200	GO:0005634
BXY_1048300	GO:0004722,GO:0016787
BXY_1048400	GO:0004930,GO:0007186,GO:0016020
BXY_1048800	GO:0005634,GO:0006338,GO:0016274,GO:0018216,GO:0019919,GO:0034969,GO:0042054
BXY_1048900	GO:0005615,GO:0005737,GO:0006508,GO:0008237,GO:0008270,GO:0016020,GO:0042277,GO:0043171,GO:0070006
BXY_1049200	GO:0003676,GO:0004527,GO:0005634,GO:0006364,GO:0008408
BXY_1049300	GO:0003676
BXY_1049800	GO:0009101
BXY_1049900	GO:0003735,GO:0005840,GO:0006412,GO:0015935
BXY_1050000	GO:0001671,GO:0008198,GO:0032781
BXY_1050200	GO:0003676,GO:0003723,GO:0008270,GO:0046872,GO:0098789
BXY_1050300	GO:0003824,GO:0005739,GO:0006412,GO:0030956,GO:0032543,GO:0050567,GO:0070681
BXY_1050400	GO:0003824
BXY_1050500	GO:0005737,GO:0016491
BXY_1050600	GO:0005515
BXY_1050700	GO:0003677,GO:0003899,GO:0006351,GO:0032549
BXY_1050800	GO:0000812,GO:0005524,GO:0006338,GO:0016887,GO:0042393,GO:0043486
BXY_1051000	GO:0005515,GO:0043005
BXY_1051400	GO:0005783,GO:0016791,GO:0043812,GO:0046856
BXY_1051700	GO:0000932,GO:0003729,GO:0031087,GO:0033962
BXY_1051800	GO:0008380,GO:0071011
BXY_1051900	GO:0009058,GO:0016740
BXY_1052100	GO:0005332,GO:0005886,GO:0006865,GO:0016020,GO:0035725,GO:0043005,GO:0071705
BXY_1052500	GO:0006508,GO:0008234
BXY_1052700	GO:0003677
BXY_1052800	GO:0000978,GO:0000981,GO:0001228,GO:0005634,GO:0006357,GO:0016602,GO:0046982
BXY_1052900	GO:0005784,GO:0006886
BXY_1053000	GO:0003723,GO:0003735,GO:0022627
BXY_1053100	GO:0000077,GO:0006281,GO:0030896
BXY_1053300	GO:0003712,GO:0003713,GO:0006357,GO:0008134,GO:0016592,GO:0045944
BXY_1053400	GO:0000978,GO:0001228,GO:0003700,GO:0005634,GO:0006357
